**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
216,1.4954761593477475,29.557225926
210,1.507450681549666,29.933142686
215,1.4971977521708928,29.522202689
204,1.50436948567395,30.088454891
202,1.5088941492006136,29.903357733
206,1.4915540522890978,29.615397137
208,1.5021751293993342,29.953031342
210,1.482368745802184,30.136250598
207,1.5081353069511105,29.920684293
209,1.4910909563765349,29.366595508
- lambda 0.07
214,1.4956271578085811,29.645438069
221,1.481358600492319,29.067960422
211,1.4879039265992728,28.838010243
205,1.4741274200401535,29.617896173
203,1.4980323103411162,29.220348494
209,1.4897048739014336,29.411109199
206,1.507540618361925,29.159769038
219,1.5080848740006443,29.343322592
200,1.5076434862553443,29.271417346
199,1.5133749893433084,29.401647767
- lambda 0.075
200,1.5211695943922772,28.775418055
204,1.4644682538277003,28.861123649
202,1.4941727583541726,29.350345186
201,1.5004771343729977,29.274161025
203,1.4698876349711454,29.188766544
201,1.4642933341756843,28.569384257
209,1.5049514883239417,28.771620352
200,1.4734671765895448,29.27147584
198,1.4684745870797902,29.42742696
196,1.501622330476508,29.37906966
- lambda 0.08
192,1.4944292736735487,28.23569271
185,1.523110728427008,28.335722154
191,1.5258396258835434,28.554197771
200,1.4725951468447456,28.215577121
203,1.4727483101332781,28.723954572
203,1.504143940722678,28.180318068
190,1.496306310020495,27.855681513
198,1.5181789070763105,29.039217425
193,1.4943001653710355,28.737438097
179,1.5242919171228695,28.489113563
************************************************************
- ressources -5
220,1.4490939188485805,34.796765852
215,1.442553337262861,35.51183224
237,1.4407478523042792,34.722577138
234,1.4544061248861944,35.270260434
216,1.4711307003258711,34.83920977
230,1.4712791569991208,34.403338998
212,1.4628382606118866,34.73238859
222,1.453229504643368,34.801424236
228,1.4602172363869854,34.945860663
227,1.455552044646379,35.146862832
- ressources -10
190,1.4245681485738448,35.018002576
191,1.4304726722698975,35.331320625
193,1.439127462475605,35.616172704
193,1.4494636498713818,35.23516443
188,1.4542526155646682,35.627198844
203,1.4408515359902838,34.841349728
200,1.418404606739437,35.835086743
196,1.4416689431287946,35.168041275
185,1.460151237413896,35.271666763
181,1.4369584587462472,35.208543187
- ressources -15
159,1.4287637436929745,35.614957521
155,1.4318480943854903,35.936927477
173,1.4241277424458616,35.956388607
162,1.439806187839286,35.837340062
162,1.4198470559821292,35.931690344
157,1.4202609085884752,35.91636726
152,1.4555758165493666,35.891364109
159,1.4359536289327823,35.93065151
165,1.4085937874787828,35.728532499
156,1.4253348010724742,35.638322718
- ressources -17
142,1.426307552421839,36.143814246
146,1.4356888095486708,36.17788313
153,1.4199684621477355,35.446609577
151,1.4617749053346611,35.567635556
151,1.4191672534836952,36.516812003
157,1.407723102758951,35.894758679
139,1.4328630650115401,35.999042447
155,1.4323675717629163,35.568873387
151,1.4253773444224176,35.996607224
167,1.4191003503592994,35.80369358
- ressources -20
138,1.4422565654349597,36.092518602
125,1.4451902701365231,36.087207118
133,1.4144687543741872,36.384552804
136,1.4332869345810832,36.127777445
128,1.406477040314699,36.143780601
134,1.4404479657399667,36.211823333
136,1.392840409874031,35.986708674
126,1.4302556040461234,36.151476347
132,1.4009098202136778,36.734056363
145,1.4303616923806888,35.821352884
- ressources -22
117,1.4649829538545083,36.369534819
118,1.437999825178959,36.369025422
123,1.4235215384384854,35.890317905
132,1.4352343145221327,35.880564863
126,1.3990011038800705,36.5372613
120,1.440443884728452,35.986090992
123,1.4329098817672772,35.994320467
128,1.4429563756453785,36.23675244
124,1.4292228667945226,36.18886588
121,1.435007798964924,36.167557217
- ressources -25
119,1.4272728139354496,35.697394818
116,1.4363696765324017,36.038231156
110,1.4019510979395782,36.314425382
109,1.4396567596609946,35.982058848
109,1.4202365627641842,36.804987172
118,1.4168045310650927,35.904991653
102,1.4385807710329634,35.661153408
111,1.447559324752312,35.65987586
108,1.43523889404902,36.09804886
111,1.4166298934332378,36.129504619
- ressources -27
91,1.380651307058085,35.689791771
101,1.4425166711078004,35.679799274
99,1.4198248549458965,36.257930422
107,1.4436104238279515,35.780930492
95,1.4077950515639983,36.11652713
103,1.408979565374187,35.854819581
94,1.4453657711784333,35.623280797
95,1.4660261295562096,35.458835723
96,1.4562365391429426,35.739264602
104,1.4095608852622885,35.547728979
- ressources -30
95,1.3896962006534217,35.394757259
85,1.4090356488129259,35.868922641
95,1.3888778174356897,35.520466027
85,1.407048039184863,36.075441179
87,1.3927831400235875,36.125150061
81,1.4160234614222358,35.57868018
84,1.4104477901751091,35.611135809
92,1.4231777208861698,35.710376238
90,1.444500327180063,36.029174055
87,1.3979706391943914,35.769121862
